,0
4540,-0.031515955364350264
4541,-0.015516350060455058
4542,-0.0718408327563157
4543,-0.07239533729140855
4544,-0.017703923813169473
4545,0.06052164539858632
4546,-0.007361257096066236
4547,0.04006015946506755
4548,0.0343355874841976
4549,-0.30033083622673823
4550,-0.0389578618990778
4551,0.02429226852408657
4552,-0.06679918033254371
4553,0.017043817061269492
4554,0.08936998221444334
4555,-0.006269911697084411
4556,0.03884689912067448
4557,0.053661777488645854
4558,-0.09111667529118168
4559,0.01898636172340742
4560,-0.07245500112698754
4561,-0.14264050031258454
4562,-0.15204441946470018
4563,-0.12584721751870953
4564,0.013857550025199282
4565,0.05811512822030478
4566,-0.12615979044041786
4567,-0.028549344534860344
4568,-0.07146647008457377
4569,0.1369257892417666
4570,-0.04130992961604504
4571,-0.016741915105952437
4572,-0.008009208421790632
4573,0.03883826367856374
4574,0.06352122491308008
4575,-0.06790457481593679
4576,-0.08174138879437329
4577,-0.01040614085181839
4578,-0.04716975115174697
4579,-0.02826838055079841
4580,0.024672964256100337
4581,0.009975741584241986
4582,0.059702436973963574
4583,-0.12968217177020108
4584,-0.04639514302503896
4585,0.029574999290565535
4586,-0.06668889627178563
4587,0.02824190728110863
4588,-0.015519087480446002
4589,-0.0916752051283983
4590,0.06524296569536299
4591,0.029879346978183327
4592,0.038605622613603924
4593,-0.04949060032102666
4594,0.04075668191426094
4595,0.11810552497718062
4596,0.03594038943281007
4597,-0.014177902930026002
4598,-0.09192821364314575
4599,-0.0410346504238476
4600,0.3545778043362489
4601,0.06298275434181748
4602,0.12118857900035378
4603,-0.02447061070135173
4604,-0.020732342037483188
4605,0.07071006554907563
4606,-0.0025621227312885397
4607,-0.07647962073015359
4608,0.12647773133561427
4609,1.061981732885539
4610,0.02096334796141699
4611,-0.026657204308225737
4612,-0.0010682933246662118
4613,-0.0225090454515795
4614,-0.057834895802582865
4615,-0.0779172803378858
4616,0.15979725975751166
4617,-0.012809519793959171
4618,-0.005245522831886706
4619,-0.0577006367487323
4620,-0.033274394439282644
4621,0.10288093279487169
4622,0.04987964007689944
4623,0.03510123712516084
4624,-0.009339113251764189
4625,-0.05194038143586338
4626,-0.004103602653430216
4627,-0.00967261579714646
4628,0.0581738992837256
4629,0.019727925849995658
4630,-0.07987048990403452
4631,-0.031082118686291512
4632,-0.03258713342980371
4633,-0.03062278486130083
4634,0.11538479688331398
4635,-0.3384801665131831
4636,-0.09844517998839022
4637,0.0364242174974874
4638,-0.16129199644179543
4639,-0.07441344154745665
4640,-1.2681576537923709
4641,-0.04639057840373411
4642,-0.04501956844275773
4643,0.07646791909338752
4644,-0.07102693987380788
4645,-0.12991927245232135
4646,0.12428686539349858
4647,0.11821872692745701
4648,0.09893374764501041
4649,-0.06505777364366003
4650,-0.044387521510679415
4651,0.003918974519483042
4652,0.1031464573937862
4653,-0.029384024186289773
4654,0.06331092865925463
4655,0.24952181536322038
4656,-0.07792261136776613
4657,0.12664890741243606
4658,-0.007715370704226128
4659,0.015576614716664399
4660,-0.11140233424509001
4661,-0.07466011915461396
4662,-0.01903865441231973
4663,-0.03970366121509714
4664,0.013289637573214191
4665,0.03833717019164075
4666,0.042286365796075594
4667,-0.2899266657441673
4668,-0.13056901210238894
4669,-0.009553051324796568
4670,-0.08018447358882676
4671,0.11367418068198705
4672,-0.02038536757311704
4673,-0.08440221108173991
4674,0.02966150054585439
4675,-9.84919474384887e-05
4676,0.2799315216133502
4677,0.04139107218463917
4678,0.049640094111775085
4679,-0.06376022025633377
4680,-0.02758124528548233
4681,0.07876175795352729
4682,-0.047278357509026606
4683,-0.07601863867486724
4684,-0.034945322928112546
4685,0.09282182276288203
4686,0.06796524937728707
4687,0.025828302167456383
4688,0.035278836009347406
4689,-0.16144163605195153
4690,0.1632689124870499
4691,-0.01358335090632583
4692,0.10551762055248522
4693,-0.19095695246520414
4694,-0.011845556679763617
4695,-0.0621474000017475
4696,-0.028489812536069463
4697,0.17114823523698305
4698,-0.06653787989895285
4699,0.015488673273705102
4700,-0.009760749478340358
4701,-0.057921135259025966
4702,-0.2370581807495381
4703,-0.008074351246003126
4704,0.06967481912649003
4705,-0.06762316583097093
4706,-0.06642166541567743
4707,-0.1071237317377071
4708,-0.05335551863477065
4709,-0.34789037361912645
4710,0.00922630501772343
4711,0.043989149159119265
4712,0.06651624795456372
4713,-0.09136579521434059
4714,0.002020748772262192
4715,0.0392594296657373
4716,-0.03466343314439615
4717,-0.21398130715948183
4718,0.06548294630462423
4719,-0.093336613108989
4720,-0.050006635079663735
4721,-0.0706865361955139
4722,-0.12424190739006798
4723,0.10316304029017567
4724,-0.006721166838446398
4725,0.4172585179612899
4726,0.33893992403168643
4727,0.011912195815730048
4728,0.09666013560054058
4729,0.08387903926322261
4730,-0.05779068675545877
4731,-0.08936860047211827
4732,0.05529612560641825
4733,0.018568507913537886
4734,-0.04829540508363264
4735,-0.08118403896902948
4736,-0.042852060519451625
4737,0.030173193288563417
4738,0.007800376985191579
4739,-0.05111847837950805
4740,-0.06449597752160667
4741,-0.08633369425094627
4742,-0.08752350446258214
4743,-0.021612371788971168
4744,-0.012995852838892432
4745,0.22230598496120346
4746,0.27417892561780005
4747,-0.03405998972785347
4748,0.08625984055214372
4749,-0.11813797598159965
4750,-0.12380656350824548
4751,0.09725041726717826
4752,0.0071158698648721526
4753,0.050042525855729665
4754,0.09033401177236743
4755,-0.7527554208979688
4756,-0.042155651620604015
4757,-0.07103756273161613
4758,-0.15280873544028126
4759,0.05760658457151808
4760,-0.027664419963645093
4761,-0.09783593601999829
4762,-0.35679562289734484
4763,-0.19554314259983194
4764,-0.05571179310176332
4765,-0.009217600980391217
4766,-0.07032866069769736
4767,-0.037095740272863796
4768,-0.010561269540562837
4769,-0.04964684162183904
4770,-0.07372114940337637
4771,0.01262844514358785
4772,0.037694118761615304
4773,0.07140934456511697
4774,-0.008707916664569562
4775,-0.10920277006154977
4776,-0.09658482235263759
4777,-0.002171715719413041
4778,0.20324912873484963
4779,0.06959455463509291
4780,-0.10928511066429769
4781,-0.1286690656809914
4782,0.06385122324463742
4783,-0.041286510984473716
4784,0.007902787434952296
4785,0.025463000569065468
4786,-0.06813917995980281
4787,-0.20154169049890128
4788,0.06463537980966662
4789,0.027836232466112925
4790,-0.0017906065422571766
4791,-0.07890400309622728
4792,-0.14239029262835068
4793,-0.021395522817978598
4794,-0.054954493947097116
4795,-0.13921711510997423
4796,0.0037257544729443655
4797,0.019699381599758977
4798,-0.056919317333805786
4799,-0.21221656455627608
4800,0.3901183257700535
4801,0.12111727657548106
4802,0.12167067645062618
4803,0.03340971709866667
4804,0.13013298601362122
4805,0.10204744033396668
4806,-0.04192776172002566
4807,0.24796998504779874
4808,-0.27293842630930093
4809,-0.05246418168895716
4810,0.10561618119739877
4811,0.6090363855764451
4812,0.1499187854229965
4813,0.09819802172800676
4814,0.023169573058852852
4815,0.028840181517016658
4816,0.0031597173036117805
4817,0.08165545585586866
4818,-0.004117123285948029
4819,-0.00021026287205464953
4820,-0.06752553271406093
4821,0.09376991891916268
4822,-0.0032098793731583732
4823,0.04795122110499305
4824,-0.12680997680587458
4825,-0.11611210629683942
4826,0.05769046598307578
4827,-0.030362621329694594
4828,-0.13570609254562221
4829,0.007096209994886201
4830,-0.1429514898688619
4831,0.17140871623165227
4832,0.010783786303902736
4833,0.004566069675362432
4834,0.15273446857798945
4835,-0.11109479290820806
4836,0.05595393446243873
4837,0.07608806159004178
4838,0.08165647861063079
4839,0.07525283900760622
4840,0.0070829194257148705
4841,-0.0283353496613906
4842,-0.0301440521625962
4843,0.02424586985058158
4844,0.016624896086884597
4845,0.023668817226888357
4846,0.01674026506117566
4847,-0.16716822725368718
4848,-0.003595678597889131
4849,0.07671439745092908
4850,0.03351520241163952
4851,-0.0842434848258666
4852,0.04880761091365444
4853,0.04491325898851622
4854,0.2946380071993513
4855,0.13457523474150201
4856,0.037620025265476455
4857,0.037095284923610305
4858,-0.022570752190426865
4859,0.13980978880848102
4860,0.011028102421999269
4861,-0.017417787027867747
4862,0.030754870171153397
4863,0.06672269785359275
4864,0.3480281554843063
4865,0.02503794442005934
4866,-0.005754660453234437
4867,0.05006250829346081
4868,-0.020862989793717545
4869,0.021461490526043188
4870,0.07409868227651939
4871,0.01972199707312603
4872,0.8170404505657243
4873,1.2604170258626801
4874,0.1681780765942543
4875,0.11854802713640387
4876,0.4106040386462124
4877,0.1029585199605771
4878,0.2354819115153124
4879,0.008568617951987764
4880,0.3124022050625835
4881,0.27579644817971355
4882,-0.11044832668652274
4883,0.045701745732506974
4884,-0.040111203102061836
4885,0.17178127160621143
4886,-0.10853557175771007
4887,-0.16671453492465452
4888,-0.0537976001757554
4889,0.02343588601730752
4890,-0.01367213726616544
4891,0.25781193428874816
4892,-0.07748842098526318
4893,0.038500227697823595
4894,-0.00761518486269236
4895,-0.13092433891312935
4896,-0.015124118584997607
4897,-0.018889894252921237
4898,-0.050420925933503793
4899,0.015042100769524457
4900,0.05761134085433264
4901,-0.05521090662048399
4902,-0.03462299257978636
4903,0.04143940537715736
4904,0.05771840321132193
4905,-0.08193514394865907
4906,0.02810721531171852
4907,0.05328767775922146
4908,0.18811918383556087
4909,-0.03684588696535867
4910,0.5576194835042872
4911,0.2425262101868696
4912,-0.04121590547466735
4913,0.00808029212629264
4914,0.02408314680347998
4915,0.07122631204655896
4916,0.05611301241564446
4917,0.8234447299917014
4918,0.05229670981570922
4919,0.09768974604098704
4920,0.006552398327574129
4921,0.004002292988675924
4922,0.16771925890278314
4923,-0.019209332244260535
4924,0.11735221525949606
4925,0.04403385470495058
4926,-0.09983171399878125
4927,-0.13623152997219043
4928,-0.14914001275329128
4929,0.9997263445333314
4930,0.1585481168469758
4931,-0.04165709051611367
4932,0.08160875617203418
4933,-0.09938177649472829
4934,0.05050608779052423
4935,0.17485170394065985
4936,0.07623616378949558
4937,0.05841230813051993
4938,0.1204089344516175
4939,-0.06453405650468531
4940,0.05706571502648254
4941,0.09975587556829132
4942,-0.16441892129508837
4943,-0.009940267419956877
4944,-0.16346395865545907
4945,0.2803413711842018
4946,0.0907797411846257
4947,0.0215013766245669
4948,-0.007929841733483689
4949,-0.013755060338931256
4950,0.042946696536386504
4951,-0.016871673317773696
4952,-0.03448414185036124
4953,0.04213471186014226
4954,-0.05058739925960736
4955,0.043707887116059975
4956,0.00794418080347231
4957,-0.09648590831837274
4958,-0.04713443073575103
4959,-0.01785271857741547
4960,-0.07352349171953061
4961,0.22898195443829095
4962,0.014990361426566264
4963,-0.08177806959518202
4964,0.023149239193334763
4965,-0.06413633408287796
4966,-0.0748721407400955
4967,-0.005286456634055225
4968,0.09752759467623419
4969,0.03937963907767976
4970,0.007245790658868135
4971,-0.08875229338357098
4972,0.023384950956351645
4973,0.04164800667987471
4974,0.030351438899924327
4975,-0.12286398951138734
4976,0.09640047663412012
4977,-0.048820061912235015
4978,-0.059369442483224004
4979,0.06788555630254053
4980,0.17224936742917893
4981,0.013064985309414245
4982,0.08029997870148377
4983,-0.10726279485535131
4984,-0.0808534618272509
4985,-0.11485587639564664
4986,-0.1806868976485251
4987,0.02194189503220232
4988,0.056111343289333246
4989,-0.05743327883600645
4990,0.07906024521311424
4991,-0.023711846839291277
4992,0.07627702134911568
4993,0.04208010410343245
4994,0.19563868031821813
4995,0.23749328845261403
4996,0.050401096054601205
4997,-0.03485182399227626
4998,0.06173995698965262
4999,0.05884282379337019
5000,-0.6780945744945789
